item;cond;NP1;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
90;A;Blanca;expresoulle;a;Begoña;ser;máis;positiva;ante os problemas;90;A;subject;grammatical;match;expresoulle;fem;ser;Ela expresoulle a ela ser máis positiva ante os problemas.;1.0;6.33369255065918;42.50149059295654
90;B;Blanca;expresoulle;a;Esteban;ser;máis;positiva;ante os problemas;90;B;subject;grammatical;mismatch;expresoulle;fem;ser;Ela expresoulle a el ser máis positiva ante os problemas.;1.0;9.629115104675293;54.25648498535156
90;C;Cristóbal;expresoulle;a;Begoña;ser;máis;positiva;ante os problemas;90;C;subject;ungrammatical;match;expresoulle;fem;ser;El expresoulle a ela ser máis positiva ante os problemas.;1.0;6.648074150085449;48.58441162109375
90;D;Cristóbal;expresoulle;a;Esteban;ser;máis;positiva;ante os problemas;90;D;subject;ungrammatical;mismatch;expresoulle;fem;ser;El expresoulle a el ser máis positiva ante os problemas.;1.0;9.895709991455078;63.433825969696045
90;E;Blanca;recomendoulle;a;Begoña;ser;máis;positiva;ante os problemas;90;E;object;grammatical;match;recomendoulle;fem;ser;Ela recomendoulle a ela ser máis positiva ante os problemas.;1.0;6.901725769042969;40.00329875946045
90;F;Cristóbal;recomendoulle;a;Begoña;ser;máis;positiva;ante os problemas;90;F;object;grammatical;mismatch;recomendoulle;fem;ser;El recomendoulle a ela ser máis positiva ante os problemas.;1.0;7.206735610961914;44.331162452697754
90;G;Blanca;recomendoulle;a;Esteban;ser;máis;positiva;ante os problemas;90;G;object;ungrammatical;match;recomendoulle;fem;ser;Ela recomendoulle a el ser máis positiva ante os problemas.;1.0;10.330394744873047;50.016390323638916
90;H;Cristóbal;recomendoulle;a;Esteban;ser;máis;positiva;ante os problemas;90;H;object;ungrammatical;mismatch;recomendoulle;fem;ser;El recomendoulle a el ser máis positiva ante os problemas.;1.0;10.87569808959961;62.93597412109375
91;A;Adolfo;declaroulle;a;Abel;ser;moi;cauto;cos rumores;91;A;subject;grammatical;match;declaroulle;masc;ser;El declaroulle a el ser moi cauto cos rumores.;2.0;3.6026077270507812;57.80981254577637
91;B;Adolfo;declaroulle;a;Rebeca;ser;moi;cauto;cos rumores;91;B;subject;grammatical;mismatch;declaroulle;masc;ser;El declaroulle a ela ser moi cauto cos rumores.;2.0;5.27685546875;53.54623079299927
91;C;Almudena;declaroulle;a;Abel;ser;moi;cauto;cos rumores;91;C;subject;ungrammatical;match;declaroulle;masc;ser;Ela declaroulle a el ser moi cauto cos rumores.;2.0;3.5413904190063477;52.940513610839844
91;D;Almudena;declaroulle;a;Rebeca;ser;moi;cauto;cos rumores;91;D;subject;ungrammatical;mismatch;declaroulle;masc;ser;Ela declaroulle a ela ser moi cauto cos rumores.;2.0;5.599399566650391;51.851884841918945
91;E;Adolfo;aconselloulle;a;Abel;ser;moi;cauto;cos rumores;91;E;object;grammatical;match;aconselloulle;masc;ser;El aconselloulle a el ser moi cauto cos rumores.;2.0;3.4466514587402344;53.74752378463745
91;F;Almudena;aconselloulle;a;Abel;ser;moi;cauto;cos rumores;91;F;object;grammatical;mismatch;aconselloulle;masc;ser;Ela aconselloulle a el ser moi cauto cos rumores.;2.0;3.826308250427246;49.57608604431152
91;G;Adolfo;aconselloulle;a;Rebeca;ser;moi;cauto;cos rumores;91;G;object;ungrammatical;match;aconselloulle;masc;ser;El aconselloulle a ela ser moi cauto cos rumores.;2.0;5.848485946655273;46.52359580993652
91;H;Almudena;aconselloulle;a;Rebeca;ser;moi;cauto;cos rumores;91;H;object;ungrammatical;mismatch;aconselloulle;masc;ser;Ela aconselloulle a ela ser moi cauto cos rumores.;2.0;5.676267623901367;43.7311897277832
92;A;Nieves;desmentiulle;a;Noemí;ser;sempre tan;maleducada;cos convidados;92;A;subject;grammatical;match;desmentiulle;fem;ser;Ela desmentiulle a ela ser sempre tan maleducada cos convidados.;3.0;7.166898727416992;78.42106056213379
92;B;Nieves;desmentiulle;a;Darío;ser;sempre tan;maleducada;cos convidados;92;B;subject;grammatical;mismatch;desmentiulle;fem;ser;Ela desmentiulle a el ser sempre tan maleducada cos convidados.;3.0;11.855850219726562;104.1232705116272
92;C;Isidro;desmentiulle;a;Noemí;ser;sempre tan;maleducada;cos convidados;92;C;subject;ungrammatical;match;desmentiulle;fem;ser;El desmentiulle a ela ser sempre tan maleducada cos convidados.;3.0;7.249124526977539;86.60195255279541
92;D;Isidro;desmentiulle;a;Darío;ser;sempre tan;maleducada;cos convidados;92;D;subject;ungrammatical;mismatch;desmentiulle;fem;ser;El desmentiulle a el ser sempre tan maleducada cos convidados.;3.0;12.073546409606934;105.71270895004272
92;E;Nieves;prohibiulle;a;Noemí;ser;sempre tan;maleducada;cos convidados;92;E;object;grammatical;match;prohibiulle;fem;ser;Ela prohibiulle a ela ser sempre tan maleducada cos convidados.;3.0;6.975292205810547;68.76020336151123
92;F;Isidro;prohibiulle;a;Noemí;ser;sempre tan;maleducada;cos convidados;92;F;object;grammatical;mismatch;prohibiulle;fem;ser;El prohibiulle a ela ser sempre tan maleducada cos convidados.;3.0;7.196313858032227;75.69793319702148
92;G;Nieves;prohibiulle;a;Darío;ser;sempre tan;maleducada;cos convidados;92;G;object;ungrammatical;match;prohibiulle;fem;ser;Ela prohibiulle a el ser sempre tan maleducada cos convidados.;3.0;11.879846572875977;93.28376483917236
92;H;Isidro;prohibiulle;a;Darío;ser;sempre tan;maleducada;cos convidados;92;H;object;ungrammatical;mismatch;prohibiulle;fem;ser;El prohibiulle a el ser sempre tan maleducada cos convidados.;3.0;11.611445426940918;96.56853294372559
93;A;Israel;prometeulle;a;Gerardo;ser;moito máis;discreto;cos segredos;93;A;subject;grammatical;match;prometeulle;masc;ser;El prometeulle a el ser moito máis discreto cos segredos.;3.0;0.08876419067382812;38.94613456726074
93;B;Israel;prometeulle;a;Adela;ser;moito máis;discreto;cos segredos;93;B;subject;grammatical;mismatch;prometeulle;masc;ser;El prometeulle a ela ser moito máis discreto cos segredos.;3.0;0.6448268890380859;39.51326084136963
93;C;Tania;prometeulle;a;Gerardo;ser;moito máis;discreto;cos segredos;93;C;subject;ungrammatical;match;prometeulle;masc;ser;Ela prometeulle a el ser moito máis discreto cos segredos.;3.0;0.04087257385253906;37.843756675720215
93;D;Tania;prometeulle;a;Adela;ser;moito máis;discreto;cos segredos;93;D;subject;ungrammatical;mismatch;prometeulle;masc;ser;Ela prometeulle a ela ser moito máis discreto cos segredos.;3.0;0.3725738525390625;38.363746643066406
93;E;Israel;mandoulle;a;Gerardo;ser;moito máis;discreto;cos segredos;93;E;object;grammatical;match;mandoulle;masc;ser;El mandoulle a el ser moito máis discreto cos segredos.;3.0;0.10544013977050781;45.739728927612305
93;F;Tania;mandoulle;a;Gerardo;ser;moito máis;discreto;cos segredos;93;F;object;grammatical;mismatch;mandoulle;masc;ser;Ela mandoulle a el ser moito máis discreto cos segredos.;3.0;0.045223236083984375;40.91284894943237
93;G;Israel;mandoulle;a;Adela;ser;moito máis;discreto;cos segredos;93;G;object;ungrammatical;match;mandoulle;masc;ser;El mandoulle a ela ser moito máis discreto cos segredos.;3.0;0.6286487579345703;43.369596004486084
93;H;Tania;mandoulle;a;Adela;ser;moito máis;discreto;cos segredos;93;H;object;ungrammatical;mismatch;mandoulle;masc;ser;Ela mandoulle a ela ser moito máis discreto cos segredos.;3.0;0.42169952392578125;41.53440761566162
94;A;Valeria;garantizoulle;a;Emma;ser;moi;sensata;co alcohol;94;A;subject;grammatical;match;garantizoulle;fem;ser;Ela garantizoulle a ela ser moi sensata co alcohol.;2.0;1.841531753540039;48.24487352371216
94;B;Valeria;garantizoulle;a;Omar;ser;moi;sensata;co alcohol;94;B;subject;grammatical;mismatch;garantizoulle;fem;ser;Ela garantizoulle a el ser moi sensata co alcohol.;2.0;4.352827072143555;59.49300765991211
94;C;Bruno;garantizoulle;a;Emma;ser;moi;sensata;co alcohol;94;C;subject;ungrammatical;match;garantizoulle;fem;ser;El garantizoulle a ela ser moi sensata co alcohol.;2.0;1.9688453674316406;50.17768335342407
94;D;Bruno;garantizoulle;a;Omar;ser;moi;sensata;co alcohol;94;D;subject;ungrammatical;mismatch;garantizoulle;fem;ser;El garantizoulle a el ser moi sensata co alcohol.;2.0;4.688071250915527;72.80343818664551
94;E;Valeria;ordenoulle;a;Emma;ser;moi;sensata;co alcohol;94;E;object;grammatical;match;ordenoulle;fem;ser;Ela ordenoulle a ela ser moi sensata co alcohol.;2.0;2.052438735961914;49.75082969665527
94;F;Bruno;ordenoulle;a;Emma;ser;moi;sensata;co alcohol;94;F;object;grammatical;mismatch;ordenoulle;fem;ser;El ordenoulle a ela ser moi sensata co alcohol.;2.0;2.366058349609375;64.10471200942993
94;G;Valeria;ordenoulle;a;Omar;ser;moi;sensata;co alcohol;94;G;object;ungrammatical;match;ordenoulle;fem;ser;Ela ordenoulle a el ser moi sensata co alcohol.;2.0;3.9263763427734375;65.05369567871094
94;H;Bruno;ordenoulle;a;Omar;ser;moi;sensata;co alcohol;94;H;object;ungrammatical;mismatch;ordenoulle;fem;ser;El ordenoulle a el ser moi sensata co alcohol.;2.0;4.048492431640625;83.43705797195435
95;A;Hugo;xuroulle;a;Julio;ser;sumamente;equitativo;no reparto;95;A;subject;grammatical;match;xuroulle;masc;ser;El xuroulle a el ser sumamente equitativo no reparto.;3.0;1.3819551467895508;83.26320219039917
95;B;Hugo;xuroulle;a;Nerea;ser;sumamente;equitativo;no reparto;95;B;subject;grammatical;mismatch;xuroulle;masc;ser;El xuroulle a ela ser sumamente equitativo no reparto.;3.0;4.725384712219238;77.71614646911621
95;C;Lorena;xuroulle;a;Julio;ser;sumamente;equitativo;no reparto;95;C;subject;ungrammatical;match;xuroulle;masc;ser;Ela xuroulle a el ser sumamente equitativo no reparto.;3.0;1.3611297607421875;79.26293802261353
95;D;Lorena;xuroulle;a;Nerea;ser;sumamente;equitativo;no reparto;95;D;subject;ungrammatical;mismatch;xuroulle;masc;ser;Ela xuroulle a ela ser sumamente equitativo no reparto.;3.0;3.9805335998535156;57.57092571258545
95;E;Hugo;esixiulle;a;Julio;ser;sumamente;equitativo;no reparto;95;E;object;grammatical;match;esixiulle;masc;ser;El esixiulle a el ser sumamente equitativo no reparto.;3.0;1.3121147155761719;74.45961999893188
95;F;Lorena;esixiulle;a;Julio;ser;sumamente;equitativo;no reparto;95;F;object;grammatical;mismatch;esixiulle;masc;ser;Ela esixiulle a el ser sumamente equitativo no reparto.;3.0;1.033121109008789;70.63717699050903
95;G;Hugo;esixiulle;a;Nerea;ser;sumamente;equitativo;no reparto;95;G;object;ungrammatical;match;esixiulle;masc;ser;El esixiulle a ela ser sumamente equitativo no reparto.;3.0;4.388792037963867;74.32630777359009
95;H;Lorena;esixiulle;a;Nerea;ser;sumamente;equitativo;no reparto;95;H;object;ungrammatical;mismatch;esixiulle;masc;ser;Ela esixiulle a ela ser sumamente equitativo no reparto.;3.0;4.113607406616211;53.15113401412964
96;A;Carmen;recoñeceulle;a;María;ser;moito máis;cautelosa;tralo accidente;96;A;subject;grammatical;match;recoñeceulle;fem;ser;Ela recoñeceulle a ela ser moito máis cautelosa tralo accidente.;3.0;1.267953872680664;41.78747034072876
96;B;Carmen;recoñeceulle;a;José;ser;moito máis;cautelosa;tralo accidente;96;B;subject;grammatical;mismatch;recoñeceulle;fem;ser;Ela recoñeceulle a el ser moito máis cautelosa tralo accidente.;3.0;5.700041770935059;51.709256649017334
96;C;Manuel;recoñeceulle;a;María;ser;moito máis;cautelosa;tralo accidente;96;C;subject;ungrammatical;match;recoñeceulle;fem;ser;El recoñeceulle a ela ser moito máis cautelosa tralo accidente.;3.0;0.8515586853027344;45.09272050857544
96;D;Manuel;recoñeceulle;a;José;ser;moito máis;cautelosa;tralo accidente;96;D;subject;ungrammatical;mismatch;recoñeceulle;fem;ser;El recoñeceulle a el ser moito máis cautelosa tralo accidente.;3.0;5.853994369506836;59.5639328956604
96;E;Carmen;encargoulle;a;María;ser;moito máis;cautelosa;tralo accidente;96;E;object;grammatical;match;encargoulle;fem;ser;Ela encargoulle a ela ser moito máis cautelosa tralo accidente.;3.0;1.0008468627929688;38.69688129425049
96;F;Manuel;encargoulle;a;María;ser;moito máis;cautelosa;tralo accidente;96;F;object;grammatical;mismatch;encargoulle;fem;ser;El encargoulle a ela ser moito máis cautelosa tralo accidente.;3.0;0.7996063232421875;42.44433832168579
96;G;Carmen;encargoulle;a;José;ser;moito máis;cautelosa;tralo accidente;96;G;object;ungrammatical;match;encargoulle;fem;ser;Ela encargoulle a el ser moito máis cautelosa tralo accidente.;3.0;6.0574798583984375;51.1749267578125
96;H;Manuel;encargoulle;a;José;ser;moito máis;cautelosa;tralo accidente;96;H;object;ungrammatical;mismatch;encargoulle;fem;ser;El encargoulle a el ser moito máis cautelosa tralo accidente.;3.0;5.878204345703125;57.01424789428711
