item;cond;NP1;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
90;A;Blanca;expresoulle;a;Begoña;ser;máis;positiva;ante os problemas;90;A;subject;grammatical;match;expresoulle;fem;ser;Ela expresoulle a ela ser máis positiva ante os problemas.;1.0;8.86541748046875;39.922269344329834
90;B;Blanca;expresoulle;a;Esteban;ser;máis;positiva;ante os problemas;90;B;subject;grammatical;mismatch;expresoulle;fem;ser;Ela expresoulle a el ser máis positiva ante os problemas.;1.0;10.296692848205566;44.440715312957764
90;C;Cristóbal;expresoulle;a;Begoña;ser;máis;positiva;ante os problemas;90;C;subject;ungrammatical;match;expresoulle;fem;ser;El expresoulle a ela ser máis positiva ante os problemas.;1.0;8.949355125427246;46.869261741638184
90;D;Cristóbal;expresoulle;a;Esteban;ser;máis;positiva;ante os problemas;90;D;subject;ungrammatical;mismatch;expresoulle;fem;ser;El expresoulle a el ser máis positiva ante os problemas.;1.0;11.24424934387207;49.60089588165283
90;E;Blanca;recomendoulle;a;Begoña;ser;máis;positiva;ante os problemas;90;E;object;grammatical;match;recomendoulle;fem;ser;Ela recomendoulle a ela ser máis positiva ante os problemas.;1.0;9.622465133666992;28.627562999725342
90;F;Cristóbal;recomendoulle;a;Begoña;ser;máis;positiva;ante os problemas;90;F;object;grammatical;mismatch;recomendoulle;fem;ser;El recomendoulle a ela ser máis positiva ante os problemas.;1.0;10.08409309387207;33.99899959564209
90;G;Blanca;recomendoulle;a;Esteban;ser;máis;positiva;ante os problemas;90;G;object;ungrammatical;match;recomendoulle;fem;ser;Ela recomendoulle a el ser máis positiva ante os problemas.;1.0;10.959197998046875;35.416882038116455
90;H;Cristóbal;recomendoulle;a;Esteban;ser;máis;positiva;ante os problemas;90;H;object;ungrammatical;mismatch;recomendoulle;fem;ser;El recomendoulle a el ser máis positiva ante os problemas.;1.0;11.96584701538086;39.3235239982605
91;A;Adolfo;declaroulle;a;Abel;ser;moi;cauto;cos rumores;91;A;subject;grammatical;match;declaroulle;masc;ser;El declaroulle a el ser moi cauto cos rumores.;2.0;1.362452507019043;41.65405797958374
91;B;Adolfo;declaroulle;a;Rebeca;ser;moi;cauto;cos rumores;91;B;subject;grammatical;mismatch;declaroulle;masc;ser;El declaroulle a ela ser moi cauto cos rumores.;2.0;4.446812629699707;48.12164926528931
91;C;Almudena;declaroulle;a;Abel;ser;moi;cauto;cos rumores;91;C;subject;ungrammatical;match;declaroulle;masc;ser;Ela declaroulle a el ser moi cauto cos rumores.;2.0;1.3856019973754883;43.37682628631592
91;D;Almudena;declaroulle;a;Rebeca;ser;moi;cauto;cos rumores;91;D;subject;ungrammatical;mismatch;declaroulle;masc;ser;Ela declaroulle a ela ser moi cauto cos rumores.;2.0;4.582376956939697;46.567193031311035
91;E;Adolfo;aconselloulle;a;Abel;ser;moi;cauto;cos rumores;91;E;object;grammatical;match;aconselloulle;masc;ser;El aconselloulle a el ser moi cauto cos rumores.;2.0;1.4107913970947266;43.888153076171875
91;F;Almudena;aconselloulle;a;Abel;ser;moi;cauto;cos rumores;91;F;object;grammatical;mismatch;aconselloulle;masc;ser;Ela aconselloulle a el ser moi cauto cos rumores.;2.0;1.5076313018798828;42.90384006500244
91;G;Adolfo;aconselloulle;a;Rebeca;ser;moi;cauto;cos rumores;91;G;object;ungrammatical;match;aconselloulle;masc;ser;El aconselloulle a ela ser moi cauto cos rumores.;2.0;4.518736839294434;48.06229782104492
91;H;Almudena;aconselloulle;a;Rebeca;ser;moi;cauto;cos rumores;91;H;object;ungrammatical;mismatch;aconselloulle;masc;ser;Ela aconselloulle a ela ser moi cauto cos rumores.;2.0;4.3802289962768555;44.8820013999939
92;A;Nieves;desmentiulle;a;Noemí;ser;sempre tan;maleducada;cos convidados;92;A;subject;grammatical;match;desmentiulle;fem;ser;Ela desmentiulle a ela ser sempre tan maleducada cos convidados.;4.0;0.7102184295654297;53.03363084793091
92;B;Nieves;desmentiulle;a;Darío;ser;sempre tan;maleducada;cos convidados;92;B;subject;grammatical;mismatch;desmentiulle;fem;ser;Ela desmentiulle a el ser sempre tan maleducada cos convidados.;4.0;1.9587640762329102;57.634817600250244
92;C;Isidro;desmentiulle;a;Noemí;ser;sempre tan;maleducada;cos convidados;92;C;subject;ungrammatical;match;desmentiulle;fem;ser;El desmentiulle a ela ser sempre tan maleducada cos convidados.;4.0;0.8787412643432617;57.13267755508423
92;D;Isidro;desmentiulle;a;Darío;ser;sempre tan;maleducada;cos convidados;92;D;subject;ungrammatical;mismatch;desmentiulle;fem;ser;El desmentiulle a el ser sempre tan maleducada cos convidados.;4.0;3.1596498489379883;63.575918674468994
92;E;Nieves;prohibiulle;a;Noemí;ser;sempre tan;maleducada;cos convidados;92;E;object;grammatical;match;prohibiulle;fem;ser;Ela prohibiulle a ela ser sempre tan maleducada cos convidados.;4.0;0.30077552795410156;41.63876390457153
92;F;Isidro;prohibiulle;a;Noemí;ser;sempre tan;maleducada;cos convidados;92;F;object;grammatical;mismatch;prohibiulle;fem;ser;El prohibiulle a ela ser sempre tan maleducada cos convidados.;4.0;0.45700931549072266;44.54633092880249
92;G;Nieves;prohibiulle;a;Darío;ser;sempre tan;maleducada;cos convidados;92;G;object;ungrammatical;match;prohibiulle;fem;ser;Ela prohibiulle a el ser sempre tan maleducada cos convidados.;4.0;1.2944612503051758;47.325549602508545
92;H;Isidro;prohibiulle;a;Darío;ser;sempre tan;maleducada;cos convidados;92;H;object;ungrammatical;mismatch;prohibiulle;fem;ser;El prohibiulle a el ser sempre tan maleducada cos convidados.;4.0;2.416872024536133;49.457369327545166
93;A;Israel;prometeulle;a;Gerardo;ser;moito máis;discreto;cos segredos;93;A;subject;grammatical;match;prometeulle;masc;ser;El prometeulle a el ser moito máis discreto cos segredos.;2.0;0.03547477722167969;37.62462568283081
93;B;Israel;prometeulle;a;Adela;ser;moito máis;discreto;cos segredos;93;B;subject;grammatical;mismatch;prometeulle;masc;ser;El prometeulle a ela ser moito máis discreto cos segredos.;2.0;2.1954526901245117;44.18017578125
93;C;Tania;prometeulle;a;Gerardo;ser;moito máis;discreto;cos segredos;93;C;subject;ungrammatical;match;prometeulle;masc;ser;Ela prometeulle a el ser moito máis discreto cos segredos.;2.0;0.05299854278564453;37.61386060714722
93;D;Tania;prometeulle;a;Adela;ser;moito máis;discreto;cos segredos;93;D;subject;ungrammatical;mismatch;prometeulle;masc;ser;Ela prometeulle a ela ser moito máis discreto cos segredos.;2.0;2.1329431533813477;41.55787134170532
93;E;Israel;mandoulle;a;Gerardo;ser;moito máis;discreto;cos segredos;93;E;object;grammatical;match;mandoulle;masc;ser;El mandoulle a el ser moito máis discreto cos segredos.;2.0;0.018978118896484375;41.63254165649414
93;F;Tania;mandoulle;a;Gerardo;ser;moito máis;discreto;cos segredos;93;F;object;grammatical;mismatch;mandoulle;masc;ser;Ela mandoulle a el ser moito máis discreto cos segredos.;2.0;0.034587860107421875;40.58125591278076
93;G;Israel;mandoulle;a;Adela;ser;moito máis;discreto;cos segredos;93;G;object;ungrammatical;match;mandoulle;masc;ser;El mandoulle a ela ser moito máis discreto cos segredos.;2.0;1.4245843887329102;45.85113477706909
93;H;Tania;mandoulle;a;Adela;ser;moito máis;discreto;cos segredos;93;H;object;ungrammatical;mismatch;mandoulle;masc;ser;Ela mandoulle a ela ser moito máis discreto cos segredos.;2.0;1.4837989807128906;42.437203884124756
94;A;Valeria;garantizoulle;a;Emma;ser;moi;sensata;co alcohol;94;A;subject;grammatical;match;garantizoulle;fem;ser;Ela garantizoulle a ela ser moi sensata co alcohol.;2.0;4.455166816711426;37.86214351654053
94;B;Valeria;garantizoulle;a;Omar;ser;moi;sensata;co alcohol;94;B;subject;grammatical;mismatch;garantizoulle;fem;ser;Ela garantizoulle a el ser moi sensata co alcohol.;2.0;4.709783554077148;43.02541923522949
94;C;Bruno;garantizoulle;a;Emma;ser;moi;sensata;co alcohol;94;C;subject;ungrammatical;match;garantizoulle;fem;ser;El garantizoulle a ela ser moi sensata co alcohol.;2.0;4.82044792175293;40.729915618896484
94;D;Bruno;garantizoulle;a;Omar;ser;moi;sensata;co alcohol;94;D;subject;ungrammatical;mismatch;garantizoulle;fem;ser;El garantizoulle a el ser moi sensata co alcohol.;2.0;5.583064079284668;43.569631576538086
94;E;Valeria;ordenoulle;a;Emma;ser;moi;sensata;co alcohol;94;E;object;grammatical;match;ordenoulle;fem;ser;Ela ordenoulle a ela ser moi sensata co alcohol.;2.0;6.106890678405762;38.75203847885132
94;F;Bruno;ordenoulle;a;Emma;ser;moi;sensata;co alcohol;94;F;object;grammatical;mismatch;ordenoulle;fem;ser;El ordenoulle a ela ser moi sensata co alcohol.;2.0;6.186214447021484;38.36339473724365
94;G;Valeria;ordenoulle;a;Omar;ser;moi;sensata;co alcohol;94;G;object;ungrammatical;match;ordenoulle;fem;ser;Ela ordenoulle a el ser moi sensata co alcohol.;2.0;5.7827067375183105;42.00524425506592
94;H;Bruno;ordenoulle;a;Omar;ser;moi;sensata;co alcohol;94;H;object;ungrammatical;mismatch;ordenoulle;fem;ser;El ordenoulle a el ser moi sensata co alcohol.;2.0;6.1156816482543945;38.92970943450928
95;A;Hugo;xuroulle;a;Julio;ser;sumamente;equitativo;no reparto;95;A;subject;grammatical;match;xuroulle;masc;ser;El xuroulle a el ser sumamente equitativo no reparto.;3.0;0.4378948211669922;51.00822305679321
95;B;Hugo;xuroulle;a;Nerea;ser;sumamente;equitativo;no reparto;95;B;subject;grammatical;mismatch;xuroulle;masc;ser;El xuroulle a ela ser sumamente equitativo no reparto.;3.0;4.561273574829102;61.3454155921936
95;C;Lorena;xuroulle;a;Julio;ser;sumamente;equitativo;no reparto;95;C;subject;ungrammatical;match;xuroulle;masc;ser;Ela xuroulle a el ser sumamente equitativo no reparto.;3.0;1.3291654586791992;51.31204605102539
95;D;Lorena;xuroulle;a;Nerea;ser;sumamente;equitativo;no reparto;95;D;subject;ungrammatical;mismatch;xuroulle;masc;ser;Ela xuroulle a ela ser sumamente equitativo no reparto.;3.0;4.738343715667725;56.353137493133545
95;E;Hugo;esixiulle;a;Julio;ser;sumamente;equitativo;no reparto;95;E;object;grammatical;match;esixiulle;masc;ser;El esixiulle a el ser sumamente equitativo no reparto.;3.0;0.42911815643310547;49.72670078277588
95;F;Lorena;esixiulle;a;Julio;ser;sumamente;equitativo;no reparto;95;F;object;grammatical;mismatch;esixiulle;masc;ser;Ela esixiulle a el ser sumamente equitativo no reparto.;3.0;1.5314674377441406;54.56162738800049
95;G;Hugo;esixiulle;a;Nerea;ser;sumamente;equitativo;no reparto;95;G;object;ungrammatical;match;esixiulle;masc;ser;El esixiulle a ela ser sumamente equitativo no reparto.;3.0;5.056084632873535;60.41179084777832
95;H;Lorena;esixiulle;a;Nerea;ser;sumamente;equitativo;no reparto;95;H;object;ungrammatical;mismatch;esixiulle;masc;ser;Ela esixiulle a ela ser sumamente equitativo no reparto.;3.0;5.082664966583252;59.798500061035156
96;A;Carmen;recoñeceulle;a;María;ser;moito máis;cautelosa;tralo accidente;96;A;subject;grammatical;match;recoñeceulle;fem;ser;Ela recoñeceulle a ela ser moito máis cautelosa tralo accidente.;4.0;0.03153038024902344;30.118226051330566
96;B;Carmen;recoñeceulle;a;José;ser;moito máis;cautelosa;tralo accidente;96;B;subject;grammatical;mismatch;recoñeceulle;fem;ser;Ela recoñeceulle a el ser moito máis cautelosa tralo accidente.;4.0;4.263069152832031;39.0668625831604
96;C;Manuel;recoñeceulle;a;María;ser;moito máis;cautelosa;tralo accidente;96;C;subject;ungrammatical;match;recoñeceulle;fem;ser;El recoñeceulle a ela ser moito máis cautelosa tralo accidente.;4.0;0.017629623413085938;33.19556951522827
96;D;Manuel;recoñeceulle;a;José;ser;moito máis;cautelosa;tralo accidente;96;D;subject;ungrammatical;mismatch;recoñeceulle;fem;ser;El recoñeceulle a el ser moito máis cautelosa tralo accidente.;4.0;5.782217025756836;42.1983208656311
96;E;Carmen;encargoulle;a;María;ser;moito máis;cautelosa;tralo accidente;96;E;object;grammatical;match;encargoulle;fem;ser;Ela encargoulle a ela ser moito máis cautelosa tralo accidente.;4.0;0.1262664794921875;33.283966064453125
96;F;Manuel;encargoulle;a;María;ser;moito máis;cautelosa;tralo accidente;96;F;object;grammatical;mismatch;encargoulle;fem;ser;El encargoulle a ela ser moito máis cautelosa tralo accidente.;4.0;0.07484626770019531;37.1796875
96;G;Carmen;encargoulle;a;José;ser;moito máis;cautelosa;tralo accidente;96;G;object;ungrammatical;match;encargoulle;fem;ser;Ela encargoulle a el ser moito máis cautelosa tralo accidente.;4.0;4.530847549438477;43.15846633911133
96;H;Manuel;encargoulle;a;José;ser;moito máis;cautelosa;tralo accidente;96;H;object;ungrammatical;mismatch;encargoulle;fem;ser;El encargoulle a el ser moito máis cautelosa tralo accidente.;4.0;5.074695587158203;45.35406494140625
