item;cond;NP1;le;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
91;H;Almudena;le;aconsejó;a;Rebeca;ser;muy;cauto;con los rumores;91;H;object;ungrammatical;mismatch;aconsejó;masc;ser;Ella le aconsejó a ella ser muy cauto con los rumores.;2.0;0.9143562316894531;16.549251556396484
92;A;Nieves;le;desmintió;a;Noemí;ser;siempre tan;maleducada;con los invitados;92;A;subject;grammatical;match;desmintió;fem;ser;Ella le desmintió a ella ser siempre tan maleducada con los invitados.;3.0;0.05184173583984375;30.478679656982422
92;B;Nieves;le;desmintió;a;Darío;ser;siempre tan;maleducada;con los invitados;92;B;subject;grammatical;mismatch;desmintió;fem;ser;Ella le desmintió a él ser siempre tan maleducada con los invitados.;3.0;3.1449737548828125;29.5926513671875
92;C;Isidro;le;desmintió;a;Noemí;ser;siempre tan;maleducada;con los invitados;92;C;subject;ungrammatical;match;desmintió;fem;ser;Él le desmintió a ella ser siempre tan maleducada con los invitados.;3.0;0.09911346435546875;27.074203491210938
92;D;Isidro;le;desmintió;a;Darío;ser;siempre tan;maleducada;con los invitados;92;D;subject;ungrammatical;mismatch;desmintió;fem;ser;Él le desmintió a él ser siempre tan maleducada con los invitados.;3.0;5.5393218994140625;41.21201705932617
92;E;Nieves;le;prohibió;a;Noemí;ser;siempre tan;maleducada;con los invitados;92;E;object;grammatical;match;prohibió;fem;ser;Ella le prohibió a ella ser siempre tan maleducada con los invitados.;3.0;0.0526123046875;32.93902587890625
92;F;Isidro;le;prohibió;a;Noemí;ser;siempre tan;maleducada;con los invitados;92;F;object;grammatical;mismatch;prohibió;fem;ser;Él le prohibió a ella ser siempre tan maleducada con los invitados.;3.0;0.03803253173828125;30.0074462890625
92;G;Nieves;le;prohibió;a;Darío;ser;siempre tan;maleducada;con los invitados;92;G;object;ungrammatical;match;prohibió;fem;ser;Ella le prohibió a él ser siempre tan maleducada con los invitados.;3.0;5.413902282714844;34.9522590637207
92;H;Isidro;le;prohibió;a;Darío;ser;siempre tan;maleducada;con los invitados;92;H;object;ungrammatical;mismatch;prohibió;fem;ser;Él le prohibió a él ser siempre tan maleducada con los invitados.;3.0;5.969512939453125;42.86692810058594
93;A;Israel;le;prometió;a;Gerardo;ser;mucho más;discreto;con los secretos;93;A;subject;grammatical;match;prometió;masc;ser;Él le prometió a él ser mucho más discreto con los secretos.;2.0;0.05159759521484375;25.716320037841797
93;B;Israel;le;prometió;a;Adela;ser;mucho más;discreto;con los secretos;93;B;subject;grammatical;mismatch;prometió;masc;ser;Él le prometió a ella ser mucho más discreto con los secretos.;2.0;0.2107391357421875;21.027904510498047
93;C;Tania;le;prometió;a;Gerardo;ser;mucho más;discreto;con los secretos;93;C;subject;ungrammatical;match;prometió;masc;ser;Ella le prometió a él ser mucho más discreto con los secretos.;2.0;1.9802932739257812;21.99462890625
93;D;Tania;le;prometió;a;Adela;ser;mucho más;discreto;con los secretos;93;D;subject;ungrammatical;mismatch;prometió;masc;ser;Ella le prometió a ella ser mucho más discreto con los secretos.;2.0;3.444610595703125;29.69827651977539
93;E;Israel;le;mandó;a;Gerardo;ser;mucho más;discreto;con los secretos;93;E;object;grammatical;match;mandó;masc;ser;Él le mandó a él ser mucho más discreto con los secretos.;2.0;0.04866790771484375;27.31350326538086
93;F;Tania;le;mandó;a;Gerardo;ser;mucho más;discreto;con los secretos;93;F;object;grammatical;mismatch;mandó;masc;ser;Ella le mandó a él ser mucho más discreto con los secretos.;2.0;0.06708526611328125;21.914020538330078
93;G;Israel;le;mandó;a;Adela;ser;mucho más;discreto;con los secretos;93;G;object;ungrammatical;match;mandó;masc;ser;Él le mandó a ella ser mucho más discreto con los secretos.;2.0;1.698455810546875;24.473743438720703
93;H;Tania;le;mandó;a;Adela;ser;mucho más;discreto;con los secretos;93;H;object;ungrammatical;mismatch;mandó;masc;ser;Ella le mandó a ella ser mucho más discreto con los secretos.;2.0;2.0371780395507812;29.485546112060547
94;A;Valeria;le;garantizó;a;Emma;ser;muy;sensata;con el alcohol;94;A;subject;grammatical;match;garantizó;fem;ser;Ella le garantizó a ella ser muy sensata con el alcohol.;2.0;0.17809295654296875;22.33307647705078
94;B;Valeria;le;garantizó;a;Omar;ser;muy;sensata;con el alcohol;94;B;subject;grammatical;mismatch;garantizó;fem;ser;Ella le garantizó a él ser muy sensata con el alcohol.;2.0;1.9211540222167969;21.69696044921875
94;C;Bruno;le;garantizó;a;Emma;ser;muy;sensata;con el alcohol;94;C;subject;ungrammatical;match;garantizó;fem;ser;Él le garantizó a ella ser muy sensata con el alcohol.;2.0;0.3975830078125;17.77511978149414
94;D;Bruno;le;garantizó;a;Omar;ser;muy;sensata;con el alcohol;94;D;subject;ungrammatical;mismatch;garantizó;fem;ser;Él le garantizó a él ser muy sensata con el alcohol.;2.0;3.545063018798828;29.601444244384766
94;E;Valeria;le;ordenó;a;Emma;ser;muy;sensata;con el alcohol;94;E;object;grammatical;match;ordenó;fem;ser;Ella le ordenó a ella ser muy sensata con el alcohol.;2.0;0.10430908203125;25.353271484375
94;F;Bruno;le;ordenó;a;Emma;ser;muy;sensata;con el alcohol;94;F;object;grammatical;mismatch;ordenó;fem;ser;Él le ordenó a ella ser muy sensata con el alcohol.;2.0;0.12799072265625;18.841251373291016
94;G;Valeria;le;ordenó;a;Omar;ser;muy;sensata;con el alcohol;94;G;object;ungrammatical;match;ordenó;fem;ser;Ella le ordenó a él ser muy sensata con el alcohol.;2.0;2.0544700622558594;21.934547424316406
94;H;Bruno;le;ordenó;a;Omar;ser;muy;sensata;con el alcohol;94;H;object;ungrammatical;mismatch;ordenó;fem;ser;Él le ordenó a él ser muy sensata con el alcohol.;2.0;3.2658309936523438;29.173572540283203
95;A;Hugo;le;juró;a;Julio;ser;sumamente;equitativo;en el reparto;95;A;subject;grammatical;match;juró;masc;ser;Él le juró a él ser sumamente equitativo en el reparto.;3.0;0.02327728271484375;22.388675689697266
95;B;Hugo;le;juró;a;Nerea;ser;sumamente;equitativo;en el reparto;95;B;subject;grammatical;mismatch;juró;masc;ser;Él le juró a ella ser sumamente equitativo en el reparto.;3.0;1.9804611206054688;21.071880340576172
95;C;Lorena;le;juró;a;Julio;ser;sumamente;equitativo;en el reparto;95;C;subject;ungrammatical;match;juró;masc;ser;Ella le juró a él ser sumamente equitativo en el reparto.;3.0;0.26938629150390625;20.107376098632812
95;D;Lorena;le;juró;a;Nerea;ser;sumamente;equitativo;en el reparto;95;D;subject;ungrammatical;mismatch;juró;masc;ser;Ella le juró a ella ser sumamente equitativo en el reparto.;3.0;3.6435928344726562;28.425689697265625
95;E;Hugo;le;exigió;a;Julio;ser;sumamente;equitativo;en el reparto;95;E;object;grammatical;match;exigió;masc;ser;Él le exigió a él ser sumamente equitativo en el reparto.;3.0;0.025421142578125;23.211517333984375
95;F;Lorena;le;exigió;a;Julio;ser;sumamente;equitativo;en el reparto;95;F;object;grammatical;mismatch;exigió;masc;ser;Ella le exigió a él ser sumamente equitativo en el reparto.;3.0;0.02062225341796875;21.068283081054688
95;G;Hugo;le;exigió;a;Nerea;ser;sumamente;equitativo;en el reparto;95;G;object;ungrammatical;match;exigió;masc;ser;Él le exigió a ella ser sumamente equitativo en el reparto.;3.0;2.9353561401367188;23.492218017578125
95;H;Lorena;le;exigió;a;Nerea;ser;sumamente;equitativo;en el reparto;95;H;object;ungrammatical;mismatch;exigió;masc;ser;Ella le exigió a ella ser sumamente equitativo en el reparto.;3.0;1.9323196411132812;25.95486068725586
96;A;Carmen;le;reconoció;a;María;ser;mucho más;cautelosa;tras el accidente;96;A;subject;grammatical;match;reconoció;fem;ser;Ella le reconoció a ella ser mucho más cautelosa tras el accidente.;3.0;0.0023193359375;20.53512954711914
96;B;Carmen;le;reconoció;a;José;ser;mucho más;cautelosa;tras el accidente;96;B;subject;grammatical;mismatch;reconoció;fem;ser;Ella le reconoció a él ser mucho más cautelosa tras el accidente.;3.0;0.055328369140625;19.66946792602539
96;C;Manuel;le;reconoció;a;María;ser;mucho más;cautelosa;tras el accidente;96;C;subject;ungrammatical;match;reconoció;fem;ser;Él le reconoció a ella ser mucho más cautelosa tras el accidente.;3.0;0.09185791015625;17.05413818359375
96;D;Manuel;le;reconoció;a;José;ser;mucho más;cautelosa;tras el accidente;96;D;subject;ungrammatical;mismatch;reconoció;fem;ser;Él le reconoció a él ser mucho más cautelosa tras el accidente.;3.0;5.2779693603515625;31.369312286376953
96;E;Carmen;le;encargó;a;María;ser;mucho más;cautelosa;tras el accidente;96;E;object;grammatical;match;encargó;fem;ser;Ella le encargó a ella ser mucho más cautelosa tras el accidente.;3.0;0.0240020751953125;15.994815826416016
96;F;Manuel;le;encargó;a;María;ser;mucho más;cautelosa;tras el accidente;96;F;object;grammatical;mismatch;encargó;fem;ser;Él le encargó a ella ser mucho más cautelosa tras el accidente.;3.0;0.09619140625;11.08321762084961
96;G;Carmen;le;encargó;a;José;ser;mucho más;cautelosa;tras el accidente;96;G;object;ungrammatical;match;encargó;fem;ser;Ella le encargó a él ser mucho más cautelosa tras el accidente.;3.0;4.9808807373046875;17.039276123046875
96;H;Manuel;le;encargó;a;José;ser;mucho más;cautelosa;tras el accidente;96;H;object;ungrammatical;mismatch;encargó;fem;ser;Él le encargó a él ser mucho más cautelosa tras el accidente.;3.0;5.949363708496094;24.298114776611328
