item;cond;NP1;le;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
91;H;Almudena;le;aconsejó;a;Rebeca;ser;muy;cauto;con los rumores;91;H;object;ungrammatical;mismatch;aconsejó;masc;ser;Ella le aconsejó a ella ser muy cauto con los rumores.;2.0;2.7829818725585938;15.775360107421875
92;A;Nieves;le;desmintió;a;Noemí;ser;siempre tan;maleducada;con los invitados;92;A;subject;grammatical;match;desmintió;fem;ser;Ella le desmintió a ella ser siempre tan maleducada con los invitados.;3.0;0.02509307861328125;26.523902893066406
92;B;Nieves;le;desmintió;a;Darío;ser;siempre tan;maleducada;con los invitados;92;B;subject;grammatical;mismatch;desmintió;fem;ser;Ella le desmintió a él ser siempre tan maleducada con los invitados.;3.0;3.8394317626953125;23.245094299316406
92;C;Isidro;le;desmintió;a;Noemí;ser;siempre tan;maleducada;con los invitados;92;C;subject;ungrammatical;match;desmintió;fem;ser;Él le desmintió a ella ser siempre tan maleducada con los invitados.;3.0;0.38481903076171875;19.819992065429688
92;D;Isidro;le;desmintió;a;Darío;ser;siempre tan;maleducada;con los invitados;92;D;subject;ungrammatical;mismatch;desmintió;fem;ser;Él le desmintió a él ser siempre tan maleducada con los invitados.;3.0;5.775653839111328;35.92579650878906
92;E;Nieves;le;prohibió;a;Noemí;ser;siempre tan;maleducada;con los invitados;92;E;object;grammatical;match;prohibió;fem;ser;Ella le prohibió a ella ser siempre tan maleducada con los invitados.;3.0;0.01653289794921875;26.01010513305664
92;F;Isidro;le;prohibió;a;Noemí;ser;siempre tan;maleducada;con los invitados;92;F;object;grammatical;mismatch;prohibió;fem;ser;Él le prohibió a ella ser siempre tan maleducada con los invitados.;3.0;0.01554107666015625;19.348957061767578
92;G;Nieves;le;prohibió;a;Darío;ser;siempre tan;maleducada;con los invitados;92;G;object;ungrammatical;match;prohibió;fem;ser;Ella le prohibió a él ser siempre tan maleducada con los invitados.;3.0;7.181648254394531;27.734695434570312
92;H;Isidro;le;prohibió;a;Darío;ser;siempre tan;maleducada;con los invitados;92;H;object;ungrammatical;mismatch;prohibió;fem;ser;Él le prohibió a él ser siempre tan maleducada con los invitados.;3.0;7.335777282714844;38.65583419799805
93;A;Israel;le;prometió;a;Gerardo;ser;mucho más;discreto;con los secretos;93;A;subject;grammatical;match;prometió;masc;ser;Él le prometió a él ser mucho más discreto con los secretos.;2.0;0.0096893310546875;20.717227935791016
93;B;Israel;le;prometió;a;Adela;ser;mucho más;discreto;con los secretos;93;B;subject;grammatical;mismatch;prometió;masc;ser;Él le prometió a ella ser mucho más discreto con los secretos.;2.0;0.0159149169921875;13.903301239013672
93;C;Tania;le;prometió;a;Gerardo;ser;mucho más;discreto;con los secretos;93;C;subject;ungrammatical;match;prometió;masc;ser;Ella le prometió a él ser mucho más discreto con los secretos.;2.0;1.8193206787109375;15.826362609863281
93;D;Tania;le;prometió;a;Adela;ser;mucho más;discreto;con los secretos;93;D;subject;ungrammatical;mismatch;prometió;masc;ser;Ella le prometió a ella ser mucho más discreto con los secretos.;2.0;2.9352188110351562;26.770137786865234
93;E;Israel;le;mandó;a;Gerardo;ser;mucho más;discreto;con los secretos;93;E;object;grammatical;match;mandó;masc;ser;Él le mandó a él ser mucho más discreto con los secretos.;2.0;0.00439453125;19.521133422851562
93;F;Tania;le;mandó;a;Gerardo;ser;mucho más;discreto;con los secretos;93;F;object;grammatical;mismatch;mandó;masc;ser;Ella le mandó a él ser mucho más discreto con los secretos.;2.0;0.0030059814453125;14.532333374023438
93;G;Israel;le;mandó;a;Adela;ser;mucho más;discreto;con los secretos;93;G;object;ungrammatical;match;mandó;masc;ser;Él le mandó a ella ser mucho más discreto con los secretos.;2.0;3.3888168334960938;20.599384307861328
93;H;Tania;le;mandó;a;Adela;ser;mucho más;discreto;con los secretos;93;H;object;ungrammatical;mismatch;mandó;masc;ser;Ella le mandó a ella ser mucho más discreto con los secretos.;2.0;4.021766662597656;27.020126342773438
94;A;Valeria;le;garantizó;a;Emma;ser;muy;sensata;con el alcohol;94;A;subject;grammatical;match;garantizó;fem;ser;Ella le garantizó a ella ser muy sensata con el alcohol.;2.0;0.08325576782226562;19.458763122558594
94;B;Valeria;le;garantizó;a;Omar;ser;muy;sensata;con el alcohol;94;B;subject;grammatical;mismatch;garantizó;fem;ser;Ella le garantizó a él ser muy sensata con el alcohol.;2.0;1.5659027099609375;13.81325912475586
94;C;Bruno;le;garantizó;a;Emma;ser;muy;sensata;con el alcohol;94;C;subject;ungrammatical;match;garantizó;fem;ser;Él le garantizó a ella ser muy sensata con el alcohol.;2.0;0.11322021484375;11.328601837158203
94;D;Bruno;le;garantizó;a;Omar;ser;muy;sensata;con el alcohol;94;D;subject;ungrammatical;mismatch;garantizó;fem;ser;Él le garantizó a él ser muy sensata con el alcohol.;2.0;3.7456703186035156;26.458515167236328
94;E;Valeria;le;ordenó;a;Emma;ser;muy;sensata;con el alcohol;94;E;object;grammatical;match;ordenó;fem;ser;Ella le ordenó a ella ser muy sensata con el alcohol.;2.0;0.053409576416015625;20.613555908203125
94;F;Bruno;le;ordenó;a;Emma;ser;muy;sensata;con el alcohol;94;F;object;grammatical;mismatch;ordenó;fem;ser;Él le ordenó a ella ser muy sensata con el alcohol.;2.0;0.061016082763671875;16.00005340576172
94;G;Valeria;le;ordenó;a;Omar;ser;muy;sensata;con el alcohol;94;G;object;ungrammatical;match;ordenó;fem;ser;Ella le ordenó a él ser muy sensata con el alcohol.;2.0;4.324436187744141;23.297115325927734
94;H;Bruno;le;ordenó;a;Omar;ser;muy;sensata;con el alcohol;94;H;object;ungrammatical;mismatch;ordenó;fem;ser;Él le ordenó a él ser muy sensata con el alcohol.;2.0;4.3660736083984375;27.66230010986328
95;A;Hugo;le;juró;a;Julio;ser;sumamente;equitativo;en el reparto;95;A;subject;grammatical;match;juró;masc;ser;Él le juró a él ser sumamente equitativo en el reparto.;3.0;0.00168609619140625;20.436016082763672
95;B;Hugo;le;juró;a;Nerea;ser;sumamente;equitativo;en el reparto;95;B;subject;grammatical;mismatch;juró;masc;ser;Él le juró a ella ser sumamente equitativo en el reparto.;3.0;0.11782073974609375;18.51748275756836
95;C;Lorena;le;juró;a;Julio;ser;sumamente;equitativo;en el reparto;95;C;subject;ungrammatical;match;juró;masc;ser;Ella le juró a él ser sumamente equitativo en el reparto.;3.0;4.845703125;23.924854278564453
95;D;Lorena;le;juró;a;Nerea;ser;sumamente;equitativo;en el reparto;95;D;subject;ungrammatical;mismatch;juró;masc;ser;Ella le juró a ella ser sumamente equitativo en el reparto.;3.0;6.27679443359375;32.118953704833984
95;E;Hugo;le;exigió;a;Julio;ser;sumamente;equitativo;en el reparto;95;E;object;grammatical;match;exigió;masc;ser;Él le exigió a él ser sumamente equitativo en el reparto.;3.0;0.0008544921875;20.88231658935547
95;F;Lorena;le;exigió;a;Julio;ser;sumamente;equitativo;en el reparto;95;F;object;grammatical;mismatch;exigió;masc;ser;Ella le exigió a él ser sumamente equitativo en el reparto.;3.0;0.0009613037109375;17.816158294677734
95;G;Hugo;le;exigió;a;Nerea;ser;sumamente;equitativo;en el reparto;95;G;object;ungrammatical;match;exigió;masc;ser;Él le exigió a ella ser sumamente equitativo en el reparto.;3.0;7.053962707519531;31.332454681396484
95;H;Lorena;le;exigió;a;Nerea;ser;sumamente;equitativo;en el reparto;95;H;object;ungrammatical;mismatch;exigió;masc;ser;Ella le exigió a ella ser sumamente equitativo en el reparto.;3.0;6.541839599609375;29.156890869140625
96;A;Carmen;le;reconoció;a;María;ser;mucho más;cautelosa;tras el accidente;96;A;subject;grammatical;match;reconoció;fem;ser;Ella le reconoció a ella ser mucho más cautelosa tras el accidente.;3.0;0.004974365234375;20.278427124023438
96;B;Carmen;le;reconoció;a;José;ser;mucho más;cautelosa;tras el accidente;96;B;subject;grammatical;mismatch;reconoció;fem;ser;Ella le reconoció a él ser mucho más cautelosa tras el accidente.;3.0;1.2042236328125;14.552074432373047
96;C;Manuel;le;reconoció;a;María;ser;mucho más;cautelosa;tras el accidente;96;C;subject;ungrammatical;match;reconoció;fem;ser;Él le reconoció a ella ser mucho más cautelosa tras el accidente.;3.0;0.1135711669921875;14.030319213867188
96;D;Manuel;le;reconoció;a;José;ser;mucho más;cautelosa;tras el accidente;96;D;subject;ungrammatical;mismatch;reconoció;fem;ser;Él le reconoció a él ser mucho más cautelosa tras el accidente.;3.0;6.346343994140625;28.60818862915039
96;E;Carmen;le;encargó;a;María;ser;mucho más;cautelosa;tras el accidente;96;E;object;grammatical;match;encargó;fem;ser;Ella le encargó a ella ser mucho más cautelosa tras el accidente.;3.0;0.00926971435546875;12.38919448852539
96;F;Manuel;le;encargó;a;María;ser;mucho más;cautelosa;tras el accidente;96;F;object;grammatical;mismatch;encargó;fem;ser;Él le encargó a ella ser mucho más cautelosa tras el accidente.;3.0;0.00606536865234375;10.345062255859375
96;G;Carmen;le;encargó;a;José;ser;mucho más;cautelosa;tras el accidente;96;G;object;ungrammatical;match;encargó;fem;ser;Ella le encargó a él ser mucho más cautelosa tras el accidente.;3.0;6.599632263183594;17.289356231689453
96;H;Manuel;le;encargó;a;José;ser;mucho más;cautelosa;tras el accidente;96;H;object;ungrammatical;mismatch;encargó;fem;ser;Él le encargó a él ser mucho más cautelosa tras el accidente.;3.0;6.898948669433594;26.018173217773438
